PC1,PC2,PC3,SWAPPER,WALLET_STATUS
-2.1429979405210178,0.6109941769941343,0.1715315396824677,FoWsf3qa4zXkEJaaXhrhs7sFTQzGCmZwkAZmZhTFfRnz,churned
-2.1386948932182803,0.5806413054910147,0.1575182969785594,7tGZMdgzTe5ZEmP2mXf8kjb1dQuffJrnB85bbWBfqBGs,churned
-2.1124328037556843,1.4028364194143836,0.2726333192460863,DwfW3pW8ZduwHCQfWwVLY1Rrff3GKhmZ7tvk3ZD7MMjm,churned
-2.032505634133202,0.7120320969870454,0.2452544304887768,DLgBEWcn1nbG4KMkFwB5YtsZC75eia8N2sHbs9MAXHBG,churned
-2.2957207605240137,0.8171729677275273,0.3739405113499532,23CnGa2uUdVnBmYKS9vsUVfrybQDKNY5m6Y9GSeMQg6p,churned
-1.8196415471299925,0.6215404392185683,-0.0254761931874695,7yAJKput8gcjCQuanLb4ozuFY9qLonXZWYifZDYoD45X,churned
-2.135903211320958,0.6716053660700745,0.2018167249965852,44PbprqnxnducztKaEBujg988ek46JMUWVDcJ7wdn4Ku,churned
-1.119063602576517,0.3556725131251665,-0.8348558074160187,2ADQjnLCZHLYfPUc5sDTWbDWxNYtnEvEUBtAWCEyYXPb,churned
-2.8467763829680734,0.930139635238823,0.9758029168318492,6rD9zRHJrQNuk2SbP3zRUxtNHbh6kFwjLFKWd7s4GEak,churned
-2.110243885910774,0.7577968444636368,0.2439487366364724,DXJ1cQ5vNJUz54nakx8DXorVkufKdmEJfKRtVgd1A5jT,churned
-2.213265661675031,0.5574329834647858,0.1113498782975989,2at3r9MnT9sbJM36YpzabnbBxDAdro9tw2hvA7dNC4ct,churned
-1.653914088970967,0.6681183723594412,-0.0673098430581816,HH12uJkdNbY3FtYtoHuBerFWqiXi53cSfEaSRJy6dyYE,churned
-2.3534291410869557,0.5171552351046791,0.098073858629002,7qRLnUYGB2GdteK6eLnkSY7PY6vo6AdGfTxAm4fJ9vPC,churned
-2.4827098982203237,0.5693352072966334,0.3745393860239268,7Sqda868hgj85cbvPSE82BrCPvnuGtewfdoN2cQ1y68q,churned
-2.693336607823602,0.8170536792056371,0.8057380863480371,5bu3tacXHS8Zr8VqnR6MBW6hUk9sU24g6VCgX9Vd3W2b,churned
-2.899394780845707,0.5009187591572474,0.6603321329667093,8KNrM8qXw2pJFUweEw6LGPEbcA7yhW8BUUAX5dDJ4TGD,churned
-2.9989715306806928,0.728629188699857,0.9524205233153172,HMTb6AhzVHUETMEc1PyqpVA2mBaFt2xmpyLiLCAANGY2,churned
-1.843846418655619,0.8466687148147957,-0.0080005910290097,3rsdKVkMPHuAsrQGGe7uQwTzE1oVfAo2i6uyjWZfvr7R,churned
-2.171876869562609,0.5713804707569954,0.0716229963674646,BAyeYcd8iTXAFU26ThrJZfFDiQoaZg4DFpKHkRULBbhm,churned
-2.284268527819309,0.4405267274070165,0.1508879274780175,EXYe1qaBUxsaVXXLTRJr7nKaarMcRp1r6ckhDuKwNC7W,churned
-2.4086319812308217,0.4569579920342331,0.238923243197835,GWvFH6RDDvLepPzaN3z5Rfxx5tb3NthUuSjyHmwqoB2V,churned
-1.9582116447821631,0.8146209919220465,0.1117958718957094,4gDUzWtu1sHNN9eCa1A19B9hixkgLAbgapEZWFghKQLy,churned
-2.690708268893031,0.8117393264815861,0.7443786619486235,BXKj9y2xCtYjM3EPcJyhQpbvmiSsENHz3oFSFSCCsoP4,churned
-2.205583740612412,0.4790164950397323,0.0896405812445715,B2xLvc1L4dDzEJfsmBecagvUzxuMTVDHDEvpZyHNMni9,churned
-1.228677214350807,0.1120851603976929,-0.9556825413753832,6GY3m2Yt1HvjpKVsyz3taiUktkaXskzVHQfFVGSAR1x8,active
-1.795349354976446,0.9946522395188871,-0.0097869595365717,2h7ZQszzyMFDKkbPdWfhb86pw38sCyzFKwuiaN6zV2p6,churned
-2.353133158842285,0.486774142358119,0.2068437245325451,4H2xkMeSndPaUtQeWPFkv1VX2GqamBw83vNw9wza84sk,churned
-2.39949544983093,0.2479661804935308,0.0260889335226882,3k4rJCtuut7umzPcMpLLLk6wmPDWZdYFbpNbmtRsU3uo,churned
-1.608332199521984,0.1547236938831833,-0.6633688837979559,E9gkiV9QWe6ierbmGQQu83zS5wQNKihN2hhbzq4QgY9q,churned
-2.769529840373362,0.7445754735560606,0.7707375933376512,5cYujB8cQu7oEPNiZkRaTuj8yBG512LvEeajKujh5y3b,churned
-1.94502054723336,0.5549549678274253,-0.0804140399431484,CCUuFyo4cEzSY4LTSJJsifFNVTc6tUZtfT9y7pzu3sVR,churned
-2.318815210453493,0.4337174700871515,0.1442178099422327,Gbd1gPqDy99qUdrFSqh4BpKJihzw2Tjrfqc1fufoCYjp,churned
-2.37393223203301,0.52910999280796,0.2237703427567402,2E4kKtU2wZWKbQJvVvbhEQBzQWsvjvpjse4tVCyvy6vx,churned
-1.313754975315192,0.1373077593556301,-0.8345837578960849,29WC3WWcULpH7JvLW25xejjVYgdXMXzhApQQdsNAFPf6,churned
-2.2433796290122316,0.5974139362256332,0.2767041050789473,5w1uh3nZUA3Po6WbuFVBpYWdFG54XhMzSTNzobzfXX1h,churned
-2.0298915992001993,0.6217217572995366,-0.0367834215750174,F8jTzQumijyrKkAGBBpj5Te88EUaRdUSPFgA9nH5EJR3,churned
-2.262194196571289,0.4247838725155167,0.1096899538270944,8KDEfPMjRScxUasQPfJKgLC5fKhh71qeMqJMvTLrakSU,churned
-2.2674219436760725,0.450981713500177,0.1097687227941062,EaJ7uMRh8b3MRZVdTDbxBBSTuVBfVZ1EHa376LM5NUpk,churned
-1.204734382865824,0.4188230548004463,-0.6105848111764253,H1hHGo4C1QHGgCqPDYm7xdXCaHDx3BxYNJwsgqBoY1kF,churned
-3.189393923340807,0.6099800049346855,0.8129546838522949,E1UvP1FaPXBHFgDQiH4GwPSG1oUL9Wb7KFrDgFkQ21QV,churned
-1.4444387577398914,0.157637014678052,-0.6904017983137636,5AxoQN53MomBuhu2C16qqGwdXUeMhZQaV3tsfZcqZ2Ub,churned
-1.3370022796292145,0.2013208030481306,-0.7370488339293307,FCHExrPpxrALYgm77FPQVU8y5YTTzGmEGQuPJYy1qx1m,churned
-2.3986147506771975,0.4902525555681171,0.2139140832035434,GzMXWn7pMEr1hjpAwNkQBx75gq1PniEBF1QCzMU9WbPG,churned
-2.9374099538528298,0.7525179355309377,0.8234619307866766,LsVfar6qnY3ud1iWrh8EzcQ3MHCH9hf3Y274sxkRQeg,churned
-2.677431223093011,0.356143712380204,0.2874363207157943,6zHZoihDhfYPKekaiFjjCkwtULAmss1AydpqpJA4NPB4,churned
-2.818218024445042,1.0839322051122362,0.956663813661758,6MtknDttVRHVtRT2TXhgHrPFnbze3PFh7Lh2t7yiSEUx,churned
-1.7868164327845288,0.744364945877776,-0.0834497577481256,HLA499Y65S5HFQcgyGidVvSYxnanTk1m3LJcnt8E7BMR,churned
-1.8760704416012703,1.2969810076734662,0.0197347428062988,9nDP2sqE4MpZZxn1zS4n9ych7XoNFnh1z6PsjueY4xfd,churned
-2.068907421738032,0.3724031787693924,-0.0856094710023346,2XwJansK1By1zDacbdzVTyKN5baBaQtrPARiBG6aHy6M,churned
-1.8556695285855291,0.467050620586948,-0.2389616620413392,9znNEYjozUzm5eznbjxucTJ9A9d4PD9a3AkZR7q3goKF,churned
-2.4023408611135526,0.5508542226111846,0.2530499076154405,45YKTJ4vHuXBpBLNH8crCfMyJsK1nCk7mJUows2wE19G,churned
-2.4298327270139604,0.5054468232390784,0.2599533945732488,1QDMwo5JJhT1jdQCtVYtQ9Loz4XmbZFNX7aj3ZEmKGi,churned
-2.7547463936032393,0.7928703528781136,0.6443670396793765,HZ5pxDjY8mKBqNRqVCnzD8jM7qLXjitaLcHzREAtwiwJ,churned
-2.356907065817997,0.6178460899799316,0.2297167625499794,HHVKHefqZmKijNQZ5WviGmqnng4xzCEqsDMAmoVLpNXi,churned
-2.4186581223339316,0.5291886258440063,0.2450028601441094,EtAdj9XcS6a64Ze2ywumZJTbqxRvCyCGo6oWuwbAvFAo,churned
-2.8491875063143057,0.7962643354100347,0.7155593562422355,D286PngCuN43heWRX8tWSsEt61sZbfX78wPXMSY4EJdm,churned
-2.773129279520886,1.248383307464746,0.923582188601806,HUvq53q9Nn7zUyjqRvfYujQfPCvBtDFezn6VNY9VYMXA,churned
-1.198353212566952,0.2878035672126666,-0.9781851011502816,4bz6NWgD7QqUuYNg9kcibji5jKxM3eb4nN3ftVFEadCz,churned
-2.9152968047016663,0.9081895306711744,0.8221691299324422,BXEijMtxjKjtXXpjtpjYR9QxiXGkyBCBpKHiij6QBvE3,churned
-1.232067892221347,0.1608241458362519,-0.9651732276362194,FpznNmrU1WN4ciTdmUPnMuNCqxqmY3aRgyXSRpTMcZZB,active
-2.3612574218501585,0.5070157717818149,0.2297750388527325,BApeGK58hT11zxHMSt1W16aC9s1DWMXyJ9nhH5k9oK7a,churned
-3.224502872222535,0.228246652082327,0.6591370397216877,63QCMok9AFS737mS4Aw9ye5XJJ1xJ4xKbVr1BJtxhEKn,churned
-2.0523268419928375,0.4367648435434161,-0.0730675240903589,8t7WPfDFe7nXS9GjRn7ruwDxCwCaiC1gAr11xDRXrKQu,churned
-2.6710535175054035,0.4688741926059429,0.4213424141233029,CMo1kEREu9U4dDeus5SPgQxzFXxLyx9WbwepHGa8CWpY,churned
-1.5889997301135073,0.2095293508855025,-0.684615283574183,D1ACsmFoCAMRPwADPtvXkWKZQY6SPyMwRzCtnxucn5pg,churned
-1.4411829033416783,-0.0722862960659617,-0.9205475474383278,BRSZMTBAQapMiPXoW38Re5nr16s5ihUFVe4WU4Z7zdR5,churned
-3.113422448299035,0.7296774843202501,0.7723105852873079,G362f2Dx2wGqk4uRoh3HNAKq6HtbYYDh2XyKRGQUaWqY,churned
-2.4831258689109807,0.5581833743231722,0.3007512164993013,BfyAHN9rXL55DNY2p2ZEpzzthqCEEkdMoVDiejHNstrn,churned
-2.4030334436486984,0.4049928959206681,0.0622345707719333,549tS6tkTGVeRKZ4DCKypfntkxDZH3ADhGB9uGYqvBih,churned
-2.094678350707852,0.4378823030293929,-0.0676234033830016,B1eH6BUxDnFbHnDiJkfdCZj3CNssVNU8KTHMhAFXBZ6c,churned
-2.2153022880259736,0.5369343185677129,0.1141062036451554,EYzN9FQBGaKuxzEopobmTXaHbi91Ba3LGHMMybqp5EnR,churned
-2.594767493485182,0.7877810846830815,0.4758346937543046,GWg4c75kVRpRXZYsBqGZYEt8YQQjrcMSDJ6ueTmFqJPe,churned
-2.618004268437484,0.5992241665045694,0.4189849455723999,5cdYevroCt45hN1Kx39c81oUF2KBWhXUCvgyaAnBay7n,churned
-2.573865020278149,0.4339722676582911,0.3395680380933902,CAbwWq29dmFQJLW3q868rcNoFzntW2VzeVuVWoiE8Kti,churned
-2.4197614908234044,0.3257033442999164,0.1851283391014767,Fx248p926giLM9Cu2g9vo61NQgUMMvkJ6o6pKkmmpz9r,churned
-1.3683493845382688,0.1350315291878336,-0.8605897463026994,8DD6bJ9X3hedg9A3C2nh4u3y31BNx1xQNpy7Uwp7YV4z,churned
-2.233942115197851,0.5219989742115634,0.080957750446172,8Bm5r97DJCbNHsBYd62BGukmX8br3FEETNFtDwD7mVwE,churned
-3.1655057944230696,0.5732059812519401,0.7539485634526618,FvKRwdRfY4VZLUd6gTrzLd8A3WoiTArS17YQxXzzU3b9,churned
-2.755859340198718,0.5059513184554402,0.4991871994928651,G5MpCYgQ4hEBHfmCTLmwXvVUQbRXWXt3G7a6wnWCt6Y9,churned
-2.2132508048342556,0.4375960812410502,0.0268725487097008,HvRYUnaRmFJpzULoznwPptQHCC2AUeKGLvzEujVFgEp7,churned
-2.5289543303252913,0.5187243163116728,0.3554855503841312,5M2KFwrvW8i3evNWjyyc35RzXtxu2WhdQopGfZ4C6vLB,churned
-2.330844945520357,0.496897408600239,0.0299661383500914,5PP61HbTCVK8uRsjP9RDgek4UW6eN5YRKJjVoPrg3rEJ,churned
-2.311399181689697,0.4456139042537923,0.1304826826682515,3BHYSfTJRmst8tf5q5dK5RUZLSxHMULb1wpXPjaiz9Xz,churned
-2.329665801424327,0.2421172939782213,-0.0683592144635356,BXXu9reAdCwZjf6wgn3fBH3oEC7pSTcAXDwk9urr896K,churned
-2.4961501303894784,0.3669978942137832,0.2461125614291232,3wDoCaqmPAAf1JzHVfAdCko6ygqGXrGN8HGj35q22KEf,churned
-2.227219999824046,0.6615543329454173,0.1493258039375646,HwnHHNgSVobuDK59iFo5CbtFFXoRgDpoxmTYqd9AKkVx,churned
-2.6411936559158415,0.6620352400030722,0.5057933624774282,2QtNpgfVfLtcmxizCSTh2FKqz6cd9wa8Jvis9PckzTiZ,churned
-3.3578921384410014,0.3693408160269634,0.8213788226332884,86fXWu2q51ox2boxGQijwpz9Sypo9Etug3shMkSim2cv,churned
-2.566729883188743,0.240479967746147,0.1206578706995629,57pMn9YoCGin3F7dovFgiyzMfrf7QN4RVh1uU2DzSpA4,churned
-2.4271728361976543,0.5759756791343427,0.2492792787138235,2wJ4fgZtJztDEsocmm4u9RpQMdB65wBaJRDgBVzxh1LZ,churned
-1.5451347045061945,-0.0334286143296221,-0.7817794446299087,HqsYeV7fetnYrKsTfbMKc45aMzwNazWpQsbRdiuXMvH5,churned
-1.83500635208144,1.193268139745498,-0.0571620454069965,p5kUGLhwu88R7LCB4cD3PfBSkPvo68nqtMwM6nSX7ZT,churned
-1.491264615779311,0.0420593821463121,-0.7884009102081029,6GiZwAAvTAWYP1zY2StMN3jCrhLNyQCqgUenNUaGB65Z,churned
-2.807877559424988,0.7804285719229029,0.7073562652256083,3dhCRJ9GEN92nAb6dETCXpmwBScC8szyYCd568NtRN9q,churned
-2.987306930254204,0.4590621153751616,0.661790426139086,8n9FAFNGLWfHAea7uRurimwhpbDzsnGiSBFwtQxBcQmG,churned
-2.2922454180342253,0.4840924692179251,0.1352935211758767,67BuRbaEZ9WrK5gcXvABpQ8JvNrhhoJHjMCL9evDkwNJ,churned
-2.4421690570152967,0.2414888171447679,0.0134740262119496,LcVohKSrZvmcbkFZdWresGe6eCN6L8DcRQyS3AoeTAk,churned
-3.1502028659450985,0.3813280920835805,0.6514423396378245,GE3daFVWpqaAGURKVd93nH8BgGwMqyJJV1pJN2f1oBeU,churned
-2.3614551666479744,0.3797576287653921,0.1007853120918936,8GeNgmMrQKE3rX2CFjcWA7HK8xBEXZRZnYA2NRutqfoy,churned
-1.4939341323719848,0.1487088102432379,-0.6724596817128463,5osSRy7x1iErFXd4qytDb1oHPYnDjjorQmdpUeKp9nAf,churned
-1.9348034788052593,0.2448406645462517,-0.284660404350395,96AyhvUqHj2kFgGPnvPTCAB4hyhLog6cmS83HUMURNFy,churned
-3.1530763164162336,-0.0062773116182955,0.4475273898552984,CW6S8oPsg7Ss3L5cPDBuwquB132WXzCXtkRBGW9sDKCU,churned
-1.672508920222911,-0.050341321809628,-0.7461496631549154,C66gKzuBM5N4isbnvJpwkF1y6ABkjnNKiiUjf3s6dQuZ,churned
-2.358301008431098,0.5125094927482531,0.1784517236930229,YUadFUnZ1BCJfPtfEKkBUXjKifeNrpTpKYvNfKbn1cj,churned
-2.4111318638368453,0.4660522975456509,0.2051540966283691,CkpFWifmxok6sQV2ZYdjFf7mXMCjMcX629JTgL5gzj9S,churned
-2.72229301415036,0.3070835808533986,0.264342925781347,2wG2WBE4NvVXpGjCrignf64Lo8ets7g9gb3TPB453SCc,churned
-2.8366722234004844,0.5913348872641255,0.5904377396824896,4zQjYR9paEsyizwGTNZKc2sYVg3SUN3cKfXWfoRzfRWg,churned
-2.591772907684689,0.3190704375659719,0.1610021687397279,7CdRJiK99k3vfqB43F8HCroFFYGeNmpFykbg6Qpaavis,churned
-3.5982421229578274,0.2814302006159598,0.9552545232163128,4JG56LveZ7MyCjEn3rCw3xbRJPFC613LYh2ZBrP1KW9b,churned
-2.4910131136858893,0.4417186171468565,0.229044094312764,FAaLX8tt6vYQ8Z7jd1WLrj5PY18FPd41vinQqWYNuP76,churned
-2.87469695509504,0.4724187139651056,0.5873850075579847,3iThPLmVB2SV2bjxvWR5rviT5DepV9sUrayVV9duts7d,churned
-3.1755682943423538,0.5380200251538481,0.8420516578723811,DZJcyozWEkBYqUFPGvL7SHEdhoY1ykn9fVR4y3QXLXnE,churned
-2.395056708432148,0.8115264911652801,0.2887552488505277,2or6wnqGGH5YDAnL9krafE1PyNZQYWL6NoMsvP4xpDHL,churned
-2.369548293256712,0.3139193504235769,-0.0287915917322863,FPJ2iu4sT27nMXevby52huq3a91yvyNhGCS1bjcmvgcb,churned
-3.160735139434548,0.6622906643462108,0.9016523538357744,Dyso4d37ph6wqMrNEqsksUbg8toFz8yXYQBySy28RqhS,churned
-2.820064222130135,0.2348627234201928,0.3026244046800034,7FC1i3WvEiqeoiRLPidDEWV7HNBYVj1Z812MZHq1joC5,churned
-2.41548486019762,0.4370134270189169,0.1953254774777372,2dvqVrYtc95MoD6bzQepZqTV35wPA263uMqSWLurT3ru,churned
-3.271198952061461,0.5476848137654518,0.9304392574391076,2GTuCkZ6ZFzoN1xCgdFYrKvD7xp4XrVB4RNhkui357H2,churned
-2.5903370402766033,0.3957926368124936,0.1797539684359284,6grzEBU4qAVjxbmUaymBmcZT56DWrwZHwizoqpHuweNH,churned
-2.7065950255642877,0.2601702758808826,0.2188105465335912,3RvX9BrGi2CBvfqxnqhhftZmF3hKn9Yw9QFbAcZSBiNT,churned
-2.7175541585908705,0.1715820327894335,0.1864476092565727,4eGx299PH5BqecxYJkxZhJsnJXWp5TGtupgBe6Z3rz4P,churned
-2.602194303842822,0.2125544483239298,0.1119771947325527,7232socZ95DrhtgcxuiRrrNTMyMWCkLX5DUiUZvdNpTY,churned
-2.321643029723225,0.3771152633323014,0.0550403768851393,9y4njrF2QvJN5fHkFfUNGqypa1Sm87ayt9PoTXevVVg9,churned
-2.732482618189597,0.2612072470044533,0.2389968589575583,EHTkPy1JoC6aADetPpPE7jEvoR9Cq4ANPUXXhaVfTvwM,churned
-1.4814852297698904,0.3027515475037022,-0.6257565179241638,BKtqipzYWxvuyPz59XXfA3h9rY2hYU2qfJYxPcZJGUzt,churned
-2.0345386512899597,0.6193885187375452,-0.1009048081027792,6Me1HLsffdQe4it1ZrRHFDQaSXNfM3A4u5EfjH1rPbdG,churned
-1.813599726492928,-0.1390466759424198,-0.6926210899389528,9Mwf3QfKvogYacFKaKHokNSt7skESECinA6Vyq4uBtSx,churned
-3.219886106299694,0.3459065474239556,0.6701875788942917,338Ry3RuaHHZxxQrJq3aAPE72hCzZoefPFKr2HvN4PNV,churned
-2.611169854204695,0.038187320688014,0.0311540947522436,CLbnD8Q9jTy7amHw63c81k9VSPVAPdaCzoyUdg72NLQQ,churned
-2.477662908623426,0.4280044385693754,0.2225569695084355,E6M1yGdxYGS1xfHgSVHy8eHhqLrTZRkFWcWDcUs2hPEx,churned
-2.5325957956638905,0.4453451918138695,0.298564924423296,CPhnkjUMXMZ3tchFMvUy8KznwqZwaaqa1Kyh7nkLNjd7,churned
-3.108264416307505,0.6061823211701801,0.8059411149542782,ByMLkkD9diFFGLcmkp4oRPAhnjExYReSFbSDWvb7yD3q,churned
-1.7062700625049705,-0.1934295633591777,-0.8083974753551808,2m4YsmfF5xDxcibrRyf4ZWh2F68HmBUS3dsSxddGQyD6,churned
-2.4295777192821006,0.3780190452129514,0.1695656298970349,GL4S317yM7ys5eSLrtWRaLuHJiLrFiyg6bEEd6NvcTeJ,churned
-2.462656997382273,0.5617282506830302,0.2814803651627551,DnDY1RAPPYYS5tQ5ym9nhur4mzbf7HW4bjFCB4658brZ,churned
-2.2339230823950436,0.3711390712619853,-0.0258687082778119,D9oc5wiyYS72GisQdQxD8mL6AuQCdsiNrusedJUU7Xrq,churned
-1.0266777022145437,0.5721330443887508,-0.9522354904594088,CcsJGF5ewvDpzxmWb2Honbx12KQGBQLMAapYGDkDEpbY,churned
-2.4166579783979287,0.380679496996764,0.1583316260363091,Hs1xF9YHHpNouKPBsb8N5NBANsVMjgBMvX5cp3gcSup8,churned
-2.4445285411599236,0.3990946031105702,0.0528436639137562,6YRvnSR9vzwAkefRBXyvAAZYWajvZXC6confW2siMwdg,churned
-2.42303663432792,0.5024081192709755,0.2079309155372281,AmTQHfTfJZmdHZqyN7c13bM2pDF8dvLNFpBARymLFQGk,churned
-2.976453134899716,0.3960802139865015,0.4891485555659989,4WtwJkvKPKuNCSA9yp4qqobzj67kHHVGCiYRwA7JdhBa,churned
-3.1058358397606636,0.6776082257956342,0.8105570739139019,62V7uFHo1cJRfSWMLuLZUjxqDf9E47nfErKEE2mZ6J8R,churned
-2.9318654828230177,0.5346488141749597,0.650380791291723,HK3czEjTmC2cDMQoEtofPFDZLRMuRuSwMxEKDN438tRN,churned
-2.982324529174116,0.6620139629587546,0.7305364184879928,Fi3MCmqyt71CuPzoqGhK59rtXyH3xewjffUu2RFL2SnN,churned
-2.2667533546164114,0.334272149147134,-0.0003504639890337,5W779RCsiqaukZd667xewFU3uJA9LUKiCwrMyQzWuGRc,churned
-2.5576312267226142,0.4024212889655697,0.2654734072217485,Dxjju8c67E6VYurCZrySUYik3oLm2jPQHGvVwA8dNfxW,churned
-2.579343412871364,0.3133751294241188,0.1259800745669386,vQQsUEpzw6r7WzBM1MHWZMdYmknsdLjkUY9XAFzQ2ED,churned
-3.3731448207609023,0.2360085428375206,0.73114287917144,95oRfibnmdkxyib5P6K5YwuCQRrDw91m5XntDa6AALLV,churned
-2.987239321761883,0.6322288824530866,0.7081373410860226,EEAmgTkiuHWUqvKtZTgsachEHQtum7GugSaFberexNmt,churned
-3.572492410754756,0.2401521751366323,0.8907098863212413,GMqf21bE2fqx1Txj9mqrawWCgheypKjeTPzAyXHeGk9d,churned
-2.902584869133695,0.687059885116573,0.708897304356232,2kDaUx6YRe219FbaLsSykPXQ8QLAtWmtJuimavYu4W7Y,churned
-2.4830359721131496,0.5766491269508198,0.2465954685465409,4eFCcQez9dUsdyCeyCd4mTqnPGvaKJAwXz8DkfQctYnL,churned
-2.9755038405998526,0.6520612509148027,0.7254436838589272,DjrzTQ3ioKewY9W6AvWfgZ5vBLNguvaFNDrM7GmoSCVo,churned
-2.8917457071306885,0.1334200928108517,0.2936518607547695,6WknMPHe9tSJnpyGrB15eiJ98L2mKr2khCaXAcGtFSrC,churned
-2.7230868444328693,0.0733302504993285,0.1278841860849551,Ak8YhuWS9EkcN4hP9SGPH4TongFeKnCrRNoK6agNVS72,churned
-3.2413273051372773,0.3504567415923556,0.6782639867537328,FeZsjLJqWZ37RpKUJE3iCXcGbtHu2WV2zf7yU6nDr7Z9,churned
-2.6356699552191336,0.2791875538444318,0.1539651364917184,4zJ521Qjk4L7bfnXwr6N5f2d7zAwahQn7VE1pvQB9wGE,churned
-2.3163147257279237,0.3102907813598925,0.0105015208631304,6HVoHQhTUKrs6S8Mz5H3NC49TWF5QgMreX6G2MogFrCA,churned
-2.66628100378595,0.7865700678352284,0.4762935521671785,33dTXWBpFY1fsw39jWmDvoMxkkXmUHxQ3ps4hjsrzRte,churned
-2.7207376782091934,0.3906750465565423,0.3897302357872737,8CduS71DkiQh74J78JLyQgCjrM34cYNtahHv6o8kaWjJ,churned
-2.585286296916403,0.2656639987005802,0.2062204129995467,69fzDdQpXc2X5mEM3TCeGYEQ4JVhuyhr5qx6CVbHZ9tK,churned
-2.6899566078621593,0.1453038093917429,0.1345742873053283,FHUPkWrC57R4m8Jzmr1nnRjg9bfDFU1a3z4CJsP7dAoN,churned
-2.7316311274877925,0.1673274294218512,0.1786011817143042,EuygrFhu6SuVJkS9SMrZEQnEU8upG6d6sBGrGHuw6e7X,churned
-2.895227595347731,0.4352520993203936,0.539610754926372,DodRvbAyVkg28XnNhmvNBbDdZKraMaNwYxnFqHSDdnze,churned
-2.880269200811393,0.4198216907251458,0.5161604499969971,GAP6vfnm8TDVp8KNzQYCcxKJ16K7HxvzMvco4p1g8hve,churned
-2.914861036922929,0.1455002990946863,0.3137705427690204,2uUYHQW1WsfdgrYPQigXhKHmQqwSpdtyEMYuK2RVpNKC,churned
-2.1051253909222782,0.4202207297013646,-0.0795225993332447,FUyAnFaGDt6i9MfxxvabFToHnA4AXGtaNiunyCWmdzdz,churned
-2.4812893470885298,0.3520073659336438,0.1699707127605547,EGTfZ4JejfRuihs7e6Ey8gZrBs16wCginZEyU9t8aSft,churned
-3.4423978165412814,0.118934735340394,0.7119951107915227,Ccb6CYMDdGEQQ3sKqUwqBjJzpRBZxm41JpWPSvwtXYSG,churned
-1.8792720995027117,0.2746805140458322,-0.3460007642705311,7qPcENKwapp3YaS25vjEcRD9PQ3SNz18BcaFGujxudHw,churned
-2.794626458565927,0.1435560843288938,0.2156534347765775,8vEQDcjRrfNC2vxdexiBL1EUh6T6DZhasVrtkYiuYXJa,churned
-1.5776742711119704,0.0468368383026442,-0.7575787599581321,H5NuG2nGGLuUQbzz9uFYHJFZT8E2NdfLoMoWwrcdBz8s,churned
-1.5192158054764415,0.1205559671136603,-0.7168103291421918,8si2hrNwSyx2dCWHMfigHVyW7ip4Wckmo5xXN1hAReJD,churned
-3.1354949704978106,0.4919054192390467,0.7525642011754212,6gb5monCKyY4JHPzVzrMbtPHR94CTBxLKNerTNKvYKzP,churned
-3.00355770687102,0.9251620969296154,0.9610527922719352,C5uNeAFT9htU1Yd8gzaLMxq3W8tJWb2jxQZnPgAKXooC,churned
-3.982056044280464,0.1193799745879551,1.1196664425785128,DN8GipfXrLWamzGAWGiXHLP9PZfCb3qM2vXyuT9CHBqe,churned
-2.669919324741557,0.3020374374079816,0.185112072086533,2Sj3LQ5xgH7HREBKQtJa7SJVwKAnisRPcxkUPb19p2mS,churned
-2.756470172874415,0.0798079810738945,0.1493877782413255,9a5jz2xbmUUCa1Y9GPRf6KAkQU2bPvarnSTHH1rshBB6,churned
-2.980513070531556,0.0345156257293433,0.2994760918467169,2z4x2QLVoc75zy2PxdNqfN3yPzMFZUcBxqbWhENMpUYS,churned
-3.6508001219264807,0.135123774506116,0.877671192606817,QH2pP9JcrHwc7MJkVsWd5qNBz4sCkXubh6c5pxTcJWa,churned
-2.8094541932175594,0.1001382944171882,0.201087236828737,DM5SnhFk1bVQmRfzNh81HBFYv6rR3Zt8Z4aLWpwqbpfY,churned
-3.277268265279947,0.1067797008837695,0.5720840453288403,9643mx58fNUpbq7d9BTwpJTYsPD4ZzEiEmkGUzLW6etP,churned
-2.178104273647276,0.2155215212875219,-0.1503755653159693,2Kn1wFH3TD4o6i8yJMhwXwgNmcPKGGqDXg7LmoyeWQa5,churned
-2.165755736275891,0.592084532469266,-0.016825412790927,EGTKh9o2NCDq8GuoSFiTJNd7PnBDS49BQsbTHXQ6iThD,churned
-1.9701290368955569,0.2342645102084985,-0.3098917409302079,CgTevhLL8Hr6djmTDkRDPJvbY8ZtpbCASYD9s79vCHnu,churned
-2.532400457321452,0.3178093641116524,0.1973763370388324,BpGcRoa7AW1sqLioZfcxM9xeB6r47qBTaymp6Gv8QCdY,churned
-3.266295926283509,0.4721324551420167,0.8514818233088945,7fK6dwKySUXUjDW6WnJKmFDKNEkBnV19Mwdwej5n73UU,churned
-2.341996416618864,0.3395159556973867,0.0546153033614126,3dvcctYX7R2bGWBhtRY8sJtHujLWgUS4mkkdGMkWXy75,churned
-2.854028941764628,0.3147962267557853,0.3354827585153941,3RSnSbXTFieSkD8ArvaYbwhkFVtd8K51B11hE2AwmAzc,churned
-2.0834733505533274,0.4962321861351994,-0.1103617214428241,Hmmykrn7WuWiU8TWX8k2tYLvuALmBzVbhZqG6VEdewEM,churned
